0.37237,0.22121
2.7046,1.7906
0.89551,0.46142
0.86472,0.56033
1.4229,0.60947
1.7109,1.1949
0.19939,0.075638
1.9646,0.81789
0.6548,0.19668
2.5064,2.8154
4.7912,9.2988
3.8255,2.1375
1.0807,0.66
1.6256,1.6439
5.1879,2.1295
0.18478,0.066239
0.52613,0.20357
3.5253,3.4909
2.2382,0.99654
1.7267,0.84755
2.245,3.0306
3.5673,1.7617
2.7384,0.3447
0.69966,0.25699
2.7406,4.434
0.64782,0.088842
1.1945,0.57389
5.7916,10.503
14.524,7.9004
2.1548,1.0475
2.6241,3.5311
2.3657,1.5354
2.4362,3.329
0.94972,0.64177
4.2685,2.8427
0.86531,0.70138
0.56084,0.31089
5.4633,6.2362
2.0893,2.4967
5.2607,2.2368
1.837,1.8095
1.1031,0.7341
1.9355,0.29721
2.7291,3.5114
0.65698,0.36546
12.245,1.2688
3.9477,0.34379
0.81684,0.69203
2.1444,2.6678
1.5266,1.8347
0.78999,0.3432
2.3508,1.5281
3.2096,2.3383
2.6729,1.4355
2.0656,0.50043
5.9345,4.9687
5.472,3.5711
0.87277,0.66013
2.1223,0.47679
1.0989,0.64741
0.62916,0.34115
1.1418,0.51474
1.3922,1.6332
1.8187,0.9447
1.3406,1.1096
2.9117,0.75638
1.1961,0.5846
5.9422,2.1213
2.3094,1.1309
2.5694,2.7242
0.86254,0.65943
1.6823,0.96898
1.6327,1.7585
1.5022,0.98533
2.6349,2.6121
6.8938,2.9738
0.87062,0.48564
0.78634,0.4108
1.7404,2.0938
1.7473,0.70804
2.253,1.0908
1.3069,0.20367
0.49194,0.16081
2.488,2.8472
3.1249,1.7221
5.0469,2.3217
5.0456,1.1931
1.1117,0.42208
1.1945,0.7457
0.47388,0.18955
1.4153,0.82685
1.3706,0.63406
0.68789,0.52272
9.0652,9.7335
2.8056,2.5566
1.2918,0.84247
1.4017,0.98085
2.5574,1.7275
1.0808,0.32855
1.9696,0.40735
2.2812,1.9618
1.5915,0.47031
0.41756,0.19906
0.46293,0.27708
0.8864,0.60519
1.8124,0.24589
1.118,0.99587
1.0853,0.65672
0.95203,0.85176
1.3631,0.72065
1.3997,0.38846
1.7586,0.77499
1.9001,0.60978
3.2553,1.1635
1.8381,1.6957
1.0365,0.71771
8.7566,1.9739
1.1628,0.9744
6.6861,0.67991
1.5094,0.62998
1.017,0.51839
1.6248,1.7815
12.987,5.3786
0.61845,0.42959
1.6647,0.41123
5.6678,1.8749
4.091,1.4206
2.1792,0.46261
1.425,0.37365
33.496,12.213
2.2065,0.70408
5.6162,0.78941
9.1698,15.455
1.1645,0.72961
0.84394,0.35879
2.5749,1.1223
6.4683,0.66036
0.70777,0.323
3.4676,0.37189
1.3326,0.74992
0.67784,0.48608
3.4455,0.52989
0.65602,0.4072
2.09,1.9783
3.362,1.7054
3.9575,1.6525
0.60673,0.42515
2.7772,3.9928
0.73506,0.51059
5.8222,1.8367
2.757,1.5491
3.7734,1.78
3.8138,1.7472
1.3246,0.36279
5.5474,3.6898
3.4698,2.6749
1.7657,0.45899
3.5663,1.8596
1.7157,0.51626
2.2801,0.93377
2.0992,1.1709
1.1311,0.63153
2.4916,3.9062
2.5004,3.0839
5.629,1.0502
0.666,0.49427
6.7979,1.0808
0.46989,0.074291
1.5224,1.1487
57.544,11.67
2.2281,1.5672
1.7074,0.36438
3.2574,1.4255
6.1415,2.3747
0.48272,0.24053
5.1047,4.6921
1.753,1.8632
1.3208,1.3254
1.2784,1.174
5.0835,5.3013
0.97509,0.4877
1.1779,0.25954
1.3146,0.91598
1.8727,1.1774
2.6468,1.2508
3.1411,2.3385
0.72116,0.46149
0.98773,0.26837
0.52515,0.28598
2.761,1.5984
1.3874,0.37568
0.81066,0.22754
3.7958,4.3214
3.1589,3.3822
0.76077,0.52029
1.2704,0.8058
17.327,16.884
2.3051,0.70414
3.8877,2.513
1.2622,0.49067
1.1602,1.1243
4.444,2.5781
4.118,1.8201
0.9928,0.36744
3.1999,2.082
4.7994,1.002
1.2377,0.54399
2.4676,0.60844
3.9868,1.2415
0.55548,0.39834
1.171,0.27234
2.4822,3.1472
1.7768,1.8016
0.89864,0.48124
2.5989,2.2414
0.93598,0.30545
0.62652,0.23882
2.0593,0.73679
2.249,1.0293
5.9038,0.97348
2.8077,1.5217
1.7143,1.462
5.0833,3.474
3.2715,4.0443
0.69484,0.49248
0.79538,0.33489
1.7498,2.2534
1.5849,1.6773
1.7352,1.0622
1.2048,0.43122
1.7095,0.95055
8.0389,12.279
8.3238,1.7063
0.64202,0.26894
2.7108,3.1463
6.4082,1.1429
2.6015,2.1941
0.4109,0.24033
2.4617,0.65041
2.1547,0.77134
1.6206,0.54019
2.5194,1.4318
2.3359,0.36583
0.80263,0.45255
2.1534,1.4884
1.7853,0.91097
0.8424,0.7058
0.66189,0.32802
5.4772,0.97222
0.5821,0.43424
0.97576,0.39217
2.5209,1.0979
0.76516,0.66641
0.78374,0.34228
1.3926,0.54825
6.2293,8.547
1.4631,1.0866
8.643,3.6718
2.914,3.6256
1.2271,0.28595
2.2321,0.97606
0.71275,0.37215
5.8443,4.7203
1.348,0.47421
1.6794,0.37562
1.3639,0.96129
0.383,0.21558
2.1695,2.2317
2.6072,1.446
0.68421,0.41553
0.94924,0.43401
0.70707,0.26169
2.7907,3.8726
2.3787,2.4489
1.5352,0.95369
0.58356,0.35946
2.1888,1.4606
1.7035,0.71346
0.61987,0.11806
7.0081,6.1584
1.4564,0.3512
0.56185,0.11953
3.2014,0.90664
4.5787,1.36
3.1023,2.0451
2.3439,2.1818
1.3056,0.28895
3.1513,4.3887
0.52591,0.20239
1.0614,0.96755
3.3585,1.1391
0.83189,0.55633
3.4828,1.7926
1.7887,1.8575
0.3952,0.16183
6.8014,5.1251
3.2779,1.1103
0.28063,0.11703
4.9081,2.6551
0.45979,0.28015
0.86444,0.75451
1.3933,0.53036
2.2313,0.919
1.15,1.0408
1.2703,0.79251
1.4204,0.98364
0.8178,0.45746
1.242,0.62716
1.6362,0.95479
2.3536,2.799
0.93274,0.41882
10.922,6.421
0.61089,0.45233
1.7285,2.2046
1.9191,1.3747
0.64674,0.36776
2.2603,0.74563
0.60974,0.35411
4.7518,2.5313
5.4658,3.3935
9.5694,1.0855
2.2145,0.91872
3.7721,2.7299
1.0731,0.22736
4.497,3.0086
0.31701,0.094413
1.5815,0.52885
3.9292,4.1236
1.5435,0.68048
6.9745,0.90192
1.9101,1.5762
1.5614,0.99234
1.7907,0.69646
3.6158,2.7099
1.7077,1.9674
6.1895,4.8985
1.8582,0.62834
1.1647,0.80061
1.5414,1.5899
0.95779,0.48146
2.9803,4.2606
2.8858,2.7689
3.5881,1.9279
2.7118,1.4524
1.3668,1.3782
1.9774,0.71319
0.61092,0.2333
3.5933,2.9706
1.1499,0.28347
1.6958,1.9419
1.1635,0.9148
3.7135,0.91773
3.4295,0.10296
1.9815,1.7839
7.5759,4.9587
0.87178,0.25224
0.59443,0.27029
1.2913,0.56208
0.40817,0.17315
2.1843,1.3114
0.9596,0.6076
2.508,2.1681
5.308,5.2356
0.61698,0.35814
0.6695,0.34334
1.745,0.75419
0.64989,0.43475
3.5218,2.1003
3.1062,4.5157
1.7718,1.2262
1.0708,0.89618
1.4817,0.35538
2.4847,0.93346
1.9699,0.58384
0.32367,0.15318
2.1458,0.2798
2.6575,0.59841
0.89348,0.57783
2.0707,2.5634
3.594,0.69574
1.7023,1.5392
0.1351,0.029035
0.66908,0.35687
1.4266,0.9993
1.8418,0.87785
1.3505,0.58339
5.6188,5.931
5.696,1.1302
2.8573,1.8607
0.6841,0.33698
1.3369,0.74284
6.084,3.2954
1.3975,1.1612
1.8349,1.0626
1.6963,0.88054
4.6401,2.2892
1.8874,1.7205
1.6853,1.8353
2.9497,1.1435
6.6821,2.3175
0.34485,0.18383
0.58464,0.37122
1.1802,1.0629
0.57063,0.25002
3.6762,0.47774
1.1982,0.87363
3.0658,1.0543
3.889,1.2589
0.26119,0.079999
5.3152,4.9531
1.166,0.59816
8.8939,3.4633
1.7229,0.40131
0.87725,0.15282
2.6552,2.7368
3.4592,1.7004
1.4893,0.86649
2.1836,1.3148
4.4095,1.6678
0.76545,0.21467
1.8836,1.9396
0.62845,0.45967
3.5878,5.5128
0.79028,0.56563
0.72766,0.60255
1.3276,0.54131
3.455,2.1267
1.742,0.86897
1.686,1.192
1.4023,0.66616
8.3426,5.142
2.2222,1.7861
1.9599,1.4261
3.9141,2.4155
1.9282,0.52338
1.3304,1.1561
1.0731,0.45653
2.6325,0.13592
2.9077,0.97411
4.8405,3.2603
2.9279,2.0431
1.8337,0.7863
1.7836,0.38392
1.7836,1.6325
1.9832,2.4996
1.5438,1.0556
2.686,0.93407
6.4288,4.1958
2.1725,2.5151
1.6683,0.39656
3.1912,0.46411
1.2291,0.21468
4.4892,5.8377
1.7979,1.5864
1.5372,0.46224
1.7533,0.42361
1.6923,0.66692
4.0372,0.89506
0.41619,0.1921
13.017,3.9117
1.7657,0.9788
3.0033,4.3826
0.71125,0.19766
1.5378,0.72084
6.1222,2.6616
1.0877,0.99985
1.0163,0.78956
0.53782,0.31061
0.50501,0.23363
5.3131,7.2759
0.95696,0.82306
3.7114,2.1251
0.94847,0.74128
1.0884,0.53805
3.2916,1.2143
1.2684,0.77231
0.44256,0.26951
1.954,0.50345
1.9862,0.94145
4.0641,1.6539
0.4831,0.31076
2.7853,1.487
0.89367,0.5035
2.5436,3.744
0.92638,0.50015
4.9074,7.6585
1.9486,0.71187
2.7185,0.82889
0.95739,0.6761
6.5529,8.6353
2.1375,0.86295
1.1472,0.41145
1.9332,0.99949
1.1046,0.681
2.9164,1.9016
4.5252,3.3895
1.8241,1.6059
1.5906,1.732
0.91784,0.12925
1.2566,0.24062
0.75522,0.30815
1.1481,0.73014
3.6185,3.14
3.3779,1.8694
1.7563,2.2209
2.1709,0.98251
1.5774,0.73459
0.98307,0.29931
14.745,5.341
4.8922,2.8543
1.4595,1.3866
1.0604,0.92605
1.0529,0.42695
8.6463,18.993
0.78192,0.14543
1.2737,0.72761
3.1837,2.1946
1.5597,0.7503
1.0054,0.29356
1.6309,1.783
0.94265,0.64235
0.94712,0.71717
17.429,3.7953
1.3276,0.75285
2.357,2.6764
4.032,4.7155
1.3267,0.32895
2.5654,2.4382
0.89001,0.69608
1.1039,0.59585
5.7284,6.504
3.6012,4.2312
0.6362,0.38808
1.7747,0.23097
2.6401,0.75423
2.8823,2.1567
4.3974,1.3621
2.2142,1.4032
2.066,2.7962
1.0309,0.38129
3.3618,4.9187
1.3909,0.51326
0.83843,0.40832
18.253,5.6002
0.8431,0.60552
1.2322,0.69395
0.46156,0.23949
1.3534,1.2719
4.7333,2.9282
2.4718,3.4748
1.9191,2.0313
1.8022,0.52045
4.5251,4.8711
1.867,0.93526
2.3225,3.4478
2.9508,0.78871
4.975,4.0722
4.063,1.1154
3.1328,3.176
0.77977,0.26887
0.45738,0.22202
0.86599,0.27962
1.5353,0.95812
1.5731,1.4516
1.2138,0.6303
3.7362,1.0911
1.0827,0.34128
0.90792,0.59479
1.2488,1.0885
2.4122,1.2198
2.3311,0.81022
1.6489,1.764
3.9269,6.2333
0.77098,0.20839
1.1062,0.60386
1.3136,1.0427
6.8668,2.9148
1.1812,0.65011
1.3595,0.67731
1.9331,0.72962
0.84434,0.63393
1.4185,0.39894
24.519,25.443
1.5075,1.4736
10.696,3.3723
3.8669,3.2369
0.34981,0.13039
1.8116,1.3142
1.7431,1.4668
4.126,4.9728
4.6621,4.2357
4.754,1.4353
0.82138,0.73561
1.6135,1.3804
0.91061,0.55435
0.59451,0.1999
1.3856,0.96786
3.8303,1.421
0.72215,0.094958
0.40128,0.19914
1.2428,1.009
1.8172,0.95627
1.5681,0.60908
1.2484,0.40231
3.5432,0.31514
0.91493,0.58405
1.227,0.47007
2.796,1.2961
0.41328,0.12213
3.2773,1.7889
1.2484,1.1921
2.0085,0.60128
1.5064,0.80476
0.81595,0.63595
5.7368,1.0708
9.7327,10.549
3.6815,1.7609
5.5719,2.3674
0.74047,0.31129
1.8109,1.1508
3.9692,1.2082
1.1879,0.73427
1.5865,0.7266
0.6473,0.40611
1.9546,1.9219
2.9886,0.88318
5.3761,7.3692
2.1453,1.3915
1.5292,0.72504
0.81041,0.11408
4.1094,1.3699
0.36877,0.038825
2.8355,0.27787
6.7264,5.7486
2.1084,2.8103
1.3793,1.4892
0.67514,0.45723
0.87081,0.78065
1.7618,0.68051
0.70796,0.44032
4.424,7.6094
3.0465,0.77295
0.70647,0.44117
1.4836,0.82656
1.3232,1.3295
1.3819,1.3518
1.281,1.3165
0.76786,0.35525
1.612,1.1892
0.79997,0.55068
1.3283,0.48175
7.8047,10.356
1.7104,0.7596
1.926,1.4019
1.1228,0.43695
3.2716,4.0922
2.7244,1.497
0.92113,0.32352
1.1712,0.80134
0.92651,0.77532
1.2203,1.2034
0.67736,0.20511
1.3599,0.98336
12.148,11.106
0.27326,0.087242
4.7237,5.3736
6.4382,0.75808
0.86824,0.40897
1.8175,0.80082
3.3086,0.65949
1.0711,0.44679
2.6722,1.0049
3.8337,0.38088
1.1851,1.0683
1.9734,1.1295
1.7833,1.7105
3.3006,0.59003
2.7218,0.67402
1.5194,0.56846
5.489,2.7824
0.64086,0.07534
0.55546,0.25984
2.9214,0.91699
2.1255,2.4371
3.3983,1.788
1.6404,0.42103
1.9743,0.28512
2.7278,1.7898
2.9827,3.1251
1.2188,0.55892
1.6076,0.46423
7.3979,10.247
1.0735,0.62531
3.1866,1.31
2.2432,0.45824
2.676,2.5594
2.6802,0.95391
0.83616,0.24573
5.4547,7.1912
0.71294,0.52156
7.6156,2.4985
4.9323,2.5102
4.1349,4.9852
1.1073,0.39199
4.0364,3.9698
3.2012,2.9779
0.5885,0.32667
1.8817,0.64927
0.71006,0.54033
4.7418,2.1808
10.986,2.3448
1.7877,0.87435
0.81225,0.67902
8.31,1.9412
2.3521,0.67747
10.04,10.646
0.30761,0.16827
0.94434,0.41842
0.49896,0.31946
10.123,8.9335
1.9574,1.0839
1.525,0.96344
3.4823,3.6208
1.9209,1.9159
1.0588,0.18158
3.3204,2.197
2.6143,1.6339
1.6902,1.7536
1.1948,0.76683
0.7065,0.29515
2.2741,3.338
1.1369,0.50744
2.0608,0.52407
1.0843,0.98755
0.66151,0.49739
0.82738,0.5551
4.0656,2.5461
3.4207,3.8654
1.6846,0.62681
5.0619,2.6785
1.8737,0.89481
0.71488,0.57065
3.0189,2.3481
0.87549,0.49679
2.492,0.33485
5.0949,6.9738
0.95283,0.59176
2.073,0.89922
5.4585,2.0704
2.8054,2.5647
0.92341,0.35885
1.4579,0.71804
2.8422,2.0581
3.3234,4.7399
1.0993,0.41253
1.8154,0.68523
1.1655,0.17427
1.5797,1.087
5.9345,0.77846
2.9959,0.92741
0.92029,0.29872
3.8619,4.7697
2.2455,0.99471
0.52901,0.2124
1.8861,0.44515
0.23943,0.078067
0.90543,0.78931
5.5636,3.4474
2.1452,1.0687
3.4557,5.2868
1.7452,1.2067
0.85137,0.51923
2.8855,1.9598
2.1308,1.8596
3.4405,0.70096
4.6468,1.0428
1.0467,0.26124
4.5417,0.81802
1.2632,0.85697
3.9599,0.90122
0.46871,0.24281
2.4666,1.9655
4.3235,3.2671
1.7967,0.75909
1.8528,1.0026
2.5679,2.0063
0.51454,0.14559
1.448,0.7873
0.46901,0.18441
3.7706,4.8378
4.6308,5.7414
0.7653,0.40065
0.96952,0.26622
1.1815,0.43943
5.2378,7.3496
0.74151,0.45787
4.1256,3.5138
1.1191,0.75126
2.6181,0.73915
0.73345,0.22901
1.7717,1.7825
1.1081,0.2015
1.0123,0.42153
0.46567,0.12113
2.3458,0.86017
3.7729,3.2657
1.7695,0.4954
0.90864,0.80976
0.59871,0.26489
1.5556,1.4503
1.313,0.95859
0.78003,0.47455
1.0544,0.42354
5.271,9.1751
0.62269,0.4598
1.5305,0.62449
3.7477,5.1612
5.0055,4.397
3.7296,1.0238
5.206,3.494
2.7078,0.6813
5.3917,2.9131
3.3518,0.81717
1.3356,1.044
5.0955,6.1492
2.6543,2.0009
1.9613,0.19436
0.81709,0.20539
2.3452,0.80883
0.43102,0.24809
9.4519,2.8858
1.8255,0.58455
0.84722,0.27828
0.50724,0.28701
3.4466,1.0227
3.7416,2.0089
4.0177,1.4204
1.7099,0.96794
2.5681,3.5905
1.1815,0.73831
0.86513,0.084866
1.0531,0.70169
0.8579,0.74543
1.6108,0.21212
2.2597,3.2566
7.2847,3.9963
7.2708,2.8735
1.1707,0.19429
0.96246,0.27669
0.2921,0.15323
1.1958,1.0983
1.6492,0.88897
1.6586,0.59429
0.86383,0.17695
0.53043,0.22337
1.0204,0.31321
1.4246,0.7599
0.72248,0.43397
2.0995,0.63359
1.3179,0.36365
1.598,1.2907
2.392,0.45328
1.5585,0.62921
0.72872,0.44624
0.42198,0.26052
1.7456,0.42391
1.2742,0.60943
5.4341,2.2148
1.7332,0.61042
26.714,11.204
2.9295,0.81546
6.3215,4.1615
8.806,6.0785
1.3311,0.91171
5.7022,6.1043
4.5646,1.1753
0.39014,0.21433
5.1375,6.6948
1.5912,1.4278
3.1549,1.8509
1.0327,0.42647
0.99444,0.80594
3.2016,0.62286
1.3029,0.24328
1.6958,1.5958
0.61783,0.45395
1.4495,1.6569
1.0442,0.31884
2.3884,0.29765
1.4464,1.2771
4.7701,1.9455
2.0032,2.1602
0.51761,0.34713
2.8406,1.1865
4.536,1.7312
4.9108,8.2353
0.89736,0.4423
1.6775,2.0027
1.9816,1.1986
4.1065,2.0723
0.92271,0.22137
8.2218,4.022
11.448,7.0285
1.1213,0.65848
3.0009,3.2141
1.2882,0.98414
1.1072,0.68732
0.76901,0.30227
1.4576,0.37614
1.8547,0.56326
4.5641,1.9303
0.5961,0.14179
2.6093,1.5545
11.479,27.593
2.8808,1.7632
0.43375,0.16544
17.56,33.279
3.8931,0.48752
2.3782,0.42302
1.6783,0.71896
3.1159,0.88403
2.4516,1.0316
10.866,6.4701
0.64148,0.29496
0.84326,0.71305
3.8814,3.0475
3.35,1.9002
1.1572,0.29971
1.839,1.8715
1.1045,1.0916
2.4005,1.1213
5.0208,5.3399
2.4161,2.4818
4.2041,1.2891
2.3735,2.5913
1.7703,1.699
1.0581,0.79532
1.8462,1.1902
1.6215,1.1508
5.4061,3.0107
2.8466,0.61212
1.8404,2.1128
3.6964,0.96805
4.2314,1.8006
2.1335,1.3765
1.4877,1.7529
0.75499,0.25602
0.92843,0.5498
1.1652,0.36689
0.87438,0.66043
0.78498,0.49025
0.74477,0.31328
1.7161,1.2346
3.6016,0.88403
2.038,2.1298
1.6479,0.44733
0.64532,0.3779
2.7296,0.90828
3.5905,0.60675
1.4021,0.7003
3.129,1.8101
3.5965,5.7296
2.2009,0.79643
0.46249,0.31391
2.0288,2.2408
3.2494,0.72901
0.5198,0.33858
2.8652,2.4263
2.4605,2.3415
4.3539,0.61791
0.53268,0.27623
0.94064,0.5246
3.6669,2.9049
1.8009,1.7858
2.1347,2.1355
0.63808,0.33797
2.4498,1.9627
0.53121,0.34498
3.5698,2.9533
1.5045,1.5929
8.0701,1.5975
1.7631,1.5234
1.4644,0.82207
1.5514,0.79843
1.468,0.88909
0.66176,0.14248
0.74923,0.35727
5.0468,2.6632
2.2007,2.7394
13.532,1.7076
1.4676,0.55116
1.5139,0.66618
0.54046,0.34657
4.4887,5.5146
1.9322,1.88
5.4685,1.7865
5.7551,2.471
3.3982,1.4032
0.60395,0.19101
1.0515,0.90871
1.722,1.9767
0.31251,0.14748
5.2727,1.4576
0.93817,0.85195
0.63623,0.46306
1.2884,0.24332
2.2362,3.0095
1.4307,1.2505
4.3664,7.2297
1.3168,1.0603
1.9118,1.677
1.2058,0.44853
1.3808,0.58998
3.3795,3.116
0.33244,0.13958
0.44591,0.24525
3.1125,2.4061
1.3547,1.2293
1.5585,0.26198
1.0415,0.24749
1.441,1.7249
2.6738,0.37911
0.6327,0.077075
1.5484,0.33702
1.1141,0.52811
2.9561,4.1866
0.99939,0.50649
1.6782,0.79154
2.6064,0.23542
0.59127,0.18799
4.0057,0.84267
2.1902,1.3103
3.3106,1.3928
1.4634,0.64997
0.78933,0.20275
2.6712,0.86359
14.087,3.3089
4.913,2.0077
1.3205,0.52457
1.0506,0.27998
1.3004,0.9794
0.62211,0.25734
1.5068,1.1509
1.1759,1.2543
1.1955,0.26279
1.4555,1.3568
0.65948,0.24745
0.65478,0.20039
0.8975,0.49801
7.6374,5.3478
2.8463,3.6683
0.55968,0.27577
1.5584,1.8251
2.4823,1.5245
1.4468,0.60095
1.6748,1.932
1.5659,0.96423
3.1173,1.0559
0.41395,0.22451
1.227,0.8397
0.68318,0.45632
2.0976,2.335
1.8083,0.39336
0.69603,0.15691
1.1442,0.88975
1.4299,0.53551
0.83579,0.37052
0.56916,0.16159
5.7959,4.878
0.52978,0.14063
2.4617,1.9905
12.518,9.1776
4.8678,3.0884
0.68854,0.53459
1.1519,1.2104
1.6686,0.76831
2.3478,0.96666
1.4224,0.89622
3.197,0.38825
0.99952,0.64399
1.7628,1.3691
5.3464,8.2063
4.0209,2.6242
2.3103,1.4132
0.99707,0.734
0.70304,0.44306
6.9162,2.9438
6.1354,3.8202
0.94621,0.4511
0.54456,0.37887
3.5471,1.0737
5.1938,1.069
1.9731,0.61781
2.4542,3.2434
1.5103,1.7852
2.5518,1.5181
1.1106,1.0053
1.1292,0.76237
1.7623,1.5115
2.601,1.2578
3.524,5.6108
1.1385,0.56659
0.63533,0.32967
1.0466,0.63868
0.53401,0.18394
1.7434,0.86517
0.7067,0.51619
2.8324,1.7206
1.6628,0.80209
6.7762,0.81911
2.7711,0.66813
4.7802,2.1887
1.9046,0.70306
2.1979,0.62325
8.3253,1.8525
0.72123,0.35399
3.3533,1.577
2.4838,0.42761
1.0264,1.038
0.12329,0.027568
1.5413,0.43118
2.6286,3.1337
4.8022,0.84333
0.25372,0.11915
3.6663,3.0812
2.6135,2.1492
3.3321,0.93248
3.4428,3.1345
1.5221,1.7735
5.4284,1.384
1.9896,1.5755
2.4527,0.58002
0.6613,0.36493
5.5113,4.0682
0.30686,0.14607
0.61438,0.18512
1.3423,0.94069
1.404,0.88069
8.1334,8.5029
0.78025,0.28259
1.7764,1.7822
4.7051,3.3049
2.3544,1.8245
2.1387,0.72818
2.1119,0.46781
0.63246,0.12729
1.2947,0.64055
2.1406,1.364
2.9179,1.302
1.0883,0.74689
6.0685,3.0776
0.60184,0.39931
1.6877,0.53119
3.2128,1.3075
1.3404,0.79219
2.0414,0.86918
1.4228,0.71158
1.2567,0.48791
2.4766,0.57684
0.96781,0.64653
2.3362,2.5889
6.9423,2.8199
0.50119,0.25554
0.74345,0.24754
1.6599,2.053
8.0111,8.0189
11.996,8.2472
1.9312,1.5742
17.297,4.5522
7.1028,8.1653
0.6671,0.37164
0.55547,0.26165
0.58881,0.38588
0.51427,0.28401
1.9905,1.1829
2.5185,3.7879
0.79392,0.65101
1.8515,0.96932
1.9583,1.9706
1.4289,1.6918
3.3563,1.8117
0.73874,0.56271
1.1834,1.1991
1.1968,0.78255
5.7667,1.007
2.568,3.2434
4.7269,1.8662
2.4465,0.74521
3.1852,0.9947
3.495,5.0316
0.98138,0.37523
0.97532,0.4129
1.4964,1.4392
1.8757,1.5566
1.4008,1.4772
0.86776,0.52945
1.0898,0.35148
1.3506,0.92912
0.69597,0.20412
1.0298,0.77062
1.0164,0.61587
1.4896,0.6657
2.1546,2.8059
2.3086,1.9785
4.2677,4.4704
0.6396,0.30887
2.9536,0.27853
1.8182,1.3033
0.79794,0.6125
1.4294,0.78933
1.6579,0.78528
1.4288,0.47238
0.57858,0.4257
1.2659,1.3471
2.5542,1.5929
6.1496,3.7034
2.1415,0.91071
0.55162,0.34159
4.4173,2.0523
0.7525,0.29937
3.0873,2.134
1.5064,1.5186
1.2294,1.2583
2.7649,0.89293
1.1478,1.0635
2.2172,1.8807
2.3663,1.3193
2.8462,0.89297
0.95161,0.18554
2.982,3.1628
4.3095,4.5194
2.855,1.9044
1.6081,1.4146
3.7203,2.085
0.7921,0.40864
1.4943,1.6458
2.8357,2.8185
1.9841,0.39764
0.71161,0.57423
12.035,1.2864
1.2,0.15932
1.4517,1.0289
0.66747,0.36683
1.4338,0.57643
3.12,2.6267
3.2543,2.4824
0.81585,0.18771
1.3206,0.85714
0.54948,0.35859
1.9055,1.2659
7.0808,3.6709
1.8261,2.1935
1.172,1.0093
2.4223,0.75776
0.4596,0.30062
1.5201,0.47859
1.1334,1.0294
3.3565,2.6278
13.439,16.328
1.0438,0.5847
1.2769,1.2146
1.6402,1.251
3.999,0.59932
1.8383,0.7031
2.2211,0.84014
0.51801,0.25877
3.4164,1.8252
1.0565,0.43123
0.22967,0.10069
0.72445,0.44987
0.90931,0.31456
9.0925,1.7133
3.1398,0.86691
5.5068,0.78228
5.413,1.9028
3.2065,0.56446
0.40791,0.20847
0.70141,0.39496
1.2283,0.77057
2.0599,0.32688
0.56412,0.26632
1.1278,0.95664
1.6244,0.72403
1.4901,0.6389
1.776,0.37911
2.0021,0.69381
9.4431,4.2074
1.5654,0.6412
2.5648,2.1135
0.93184,0.49676
1.2828,0.35278
2.1306,0.8805
0.58852,0.35926
4.1861,7.7725
6.8217,4.3652
1.2046,0.58435
3.9973,0.99133
0.14941,0.05259
6.9074,1.2832
4.2939,4.4681
1.5559,0.50782
1.0644,0.6179
1.1056,0.96014
1.2455,0.34095
0.58427,0.34187
8.9703,3.483
1.3559,0.29105
3.5943,1.5714
0.74575,0.31801
1.4269,0.51558
1.6111,1.8161
4.9563,1.6835
1.0707,0.64645
4.2474,5.4442
0.92494,0.64589
5.9314,2.6909
0.39962,0.11815
1.6277,0.62737
4.1066,3.8907
1.4176,0.95819
0.16868,0.04718
3.5783,1.3454
0.92863,0.85476
1.7813,0.89845
1.321,1.1738
1.2406,1.2039
1.2894,0.4661
0.53649,0.36416
0.31825,0.14094
0.56197,0.21034
6.3699,4.3506
1.0112,0.53269
1.9057,0.92809
4.1412,3.761
2.4471,2.1884
1.5277,1.7247
2.2323,3.2602
1.9636,1.4032
4.4327,1.1131
2.1969,2.6118
1.0316,0.59704
2.835,1.0615
6.9458,4.9002
2.3358,2.3867
1.9209,1.5244
1.2752,0.79331
8.0102,5.3093
5.1078,3.6168
1.0612,0.19629
4.972,5.5206
1.3338,0.75186
1.0794,1.0828
1.508,1.7402
1.8783,2.2483
2.3697,1.0287
4.8928,2.4705
0.29642,0.099574
4.8458,0.97899
2.269,2.2428
1.7375,1.6337
3.4979,2.5005
2.4058,0.60991
0.81096,0.55193
3.7224,3.1997
0.42954,0.14381
3.5816,3.6964
3.5571,1.2661
1.3999,1.5569
1.9439,0.68551
3.2584,1.6383
3.0655,3.4487
1.9493,1.6156
2.6106,2.0335
3.4127,0.92364
4.1453,2.5856
6.8803,12.589
1.5155,0.63861
1.2895,1.3805
1.5457,1.7403
11.031,1.0263
6.2126,2.896
2.3232,0.72747
1.8706,2.0325
1.3306,1.3107
2.4338,1.432
0.91768,0.69702
4.3761,1.2568
0.77611,0.43157
7.103,1.2904
0.77976,0.58362
3.0114,2.2076
1.506,1.4469
1.4447,1.514
1.3311,0.55474
5.042,4.2602
2.2213,1.0625
0.66277,0.37754
0.9153,0.31479
0.30195,0.13846
8.8993,6.4462
1.2846,0.66901
1.6005,1.5562
0.61661,0.27565
1.0097,0.18881
2.5848,0.93332
0.94924,0.31611
2.2992,1.3814
0.6471,0.44888
1.8633,1.0417
0.98444,0.20885
1.153,0.67773
0.84933,0.15879
0.48959,0.18492
1.0221,0.22248
4.0388,2.09
0.97178,0.45663
3.2259,1.0315
4.0272,0.8433
2.4479,2.4205
0.80673,0.43371
4.3713,4.7594
